"1000","1998004","1900004373","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","722.97","-722.97","0.00","DEM","0.00","1414.00","-1414.00","1414.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437310001998","","722.97","722.97","867.56","1998","EUR","USD","04","00000000","H","1414.00"
"3000","2004007","1900010329","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040729","20040729","20040709","00000000","00000000","20040828","20040808","20040828","20040729","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","1287.50","-1287.50","0.00","USD","0.00","1287.50","-1287.50","1287.50","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000103292004","BKPF","190001032930002004","","1287.50","1072.91","1287.50","2004","EUR","USD","07","00000000","H","1287.50"
"1000","2004008","1900007957","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","4743.59","-4743.59","0.00","EUR","0.00","4743.59","-4743.59","4743.59","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000795710002004","","4743.59","4743.59","5692.31","2004","EUR","USD","08","00000000","H","4743.59"
"1000","1998004","1900004374","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","153.39","-153.39","0.00","DEM","0.00","300.00","-300.00","300.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437410001998","","153.39","153.39","184.07","1998","EUR","USD","04","00000000","H","300.00"
"3000","2004007","1900010367","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040729","20040729","20040709","00000000","00000000","20040828","20040808","20040828","20040729","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","285.06","-285.06","0.00","USD","0.00","285.06","-285.06","285.06","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000103672004","BKPF","190001036730002004","","285.06","237.55","285.06","2004","EUR","USD","07","00000000","H","285.06"
"1000","2004008","1900007958","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1955.53","-1955.53","0.00","EUR","0.00","1955.53","-1955.53","1955.53","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000795810002004","","1955.53","1955.53","2346.64","2004","EUR","USD","08","00000000","H","1955.53"
"1000","1998004","1900004375","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1827.87","-1827.87","0.00","DEM","0.00","3575.00","-3575.00","3575.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437510001998","","1827.87","1827.87","2193.44","1998","EUR","USD","04","00000000","H","3575.00"
"3000","2004007","1900010368","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040729","20040729","20040709","00000000","00000000","20040828","20040808","20040828","20040729","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","1455.01","-1455.01","0.00","USD","0.00","1455.01","-1455.01","1455.01","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000103682004","BKPF","190001036830002004","","1455.01","1212.50","1455.01","2004","EUR","USD","07","00000000","H","1455.01"
"1000","2004008","1900007959","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","170.24","-170.24","0.00","EUR","0.00","170.24","-170.24","170.24","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000795910002004","","170.24","170.24","204.29","2004","EUR","USD","08","00000000","H","170.24"
"1000","1998004","1900004376","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","516.92","-516.92","0.00","DEM","0.00","1011.00","-1011.00","1011.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437610001998","","516.92","516.92","620.30","1998","EUR","USD","04","00000000","H","1011.00"
"3000","2004007","1900010398","002","0001","O","0000003801","3000","","K","","KR","31","K4","20040729","20040729","20040709","00000000","00000000","20040828","20040808","20040828","20040729","10","30","0","2.000","0.000","US","","ZB50","","","","","0","USD","0.00","7818.44","-7818.44","0.00","USD","0.00","7818.44","-7818.44","7818.44","0.00","CAUS","0000160000","0000160000","","","","","0000","000","","","","","","","","","","19000103982004","BKPF","190001039830002004","","7818.44","6515.34","7818.44","2004","EUR","USD","07","00000000","H","7818.44"
"1000","2004008","1900007960","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1423.08","-1423.08","0.00","EUR","0.00","1423.08","-1423.08","1423.08","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796010002004","","1423.08","1423.08","1707.70","2004","EUR","USD","08","00000000","H","1423.08"
"1000","1998004","1900004377","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","10850.64","-10850.64","0.00","DEM","0.00","21222.00","-21222.00","21222.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437710001998","","10850.64","10850.64","13020.77","1998","EUR","USD","04","00000000","H","21222.00"
"1000","2004008","1900007961","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","56.92","-56.92","0.00","EUR","0.00","56.92","-56.92","56.92","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796110002004","","56.92","56.92","68.30","2004","EUR","USD","08","00000000","H","56.92"
"1000","1998004","1900004378","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","8606.06","-8606.06","0.00","DEM","0.00","16832.00","-16832.00","16832.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437810001998","","8606.06","8606.06","10327.27","1998","EUR","USD","04","00000000","H","16832.00"
"1000","2004008","1900007962","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","70.42","-70.42","0.00","EUR","0.00","70.42","-70.42","70.42","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796210002004","","70.42","70.42","84.50","2004","EUR","USD","08","00000000","H","70.42"
"1000","1998004","1900004379","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","47.04","-47.04","0.00","DEM","0.00","92.00","-92.00","92.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000437910001998","","47.04","47.04","56.45","1998","EUR","USD","04","00000000","H","92.00"
"1000","2004008","1900007963","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","92.93","-92.93","0.00","EUR","0.00","92.93","-92.93","92.93","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796310002004","","92.93","92.93","111.52","2004","EUR","USD","08","00000000","H","92.93"
"1000","1998004","1900004380","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","847.21","-847.21","0.00","DEM","0.00","1657.00","-1657.00","1657.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438010001998","","847.21","847.21","1016.65","1998","EUR","USD","04","00000000","H","1657.00"
"1000","2004008","1900007964","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","77.41","-77.41","0.00","EUR","0.00","77.41","-77.41","77.41","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796410002004","","77.41","77.41","92.89","2004","EUR","USD","08","00000000","H","77.41"
"1000","1998004","1900004381","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","705.07","-705.07","0.00","DEM","0.00","1379.00","-1379.00","1379.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438110001998","","705.07","705.07","846.08","1998","EUR","USD","04","00000000","H","1379.00"
"1000","2004008","1900007965","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","32.96","-32.96","0.00","EUR","0.00","32.96","-32.96","32.96","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796510002004","","32.96","32.96","39.55","2004","EUR","USD","08","00000000","H","32.96"
"1000","1998004","1900004382","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1070.13","-1070.13","0.00","DEM","0.00","2093.00","-2093.00","2093.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438210001998","","1070.13","1070.13","1284.16","1998","EUR","USD","04","00000000","H","2093.00"
"1000","2004008","1900007966","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","45.98","-45.98","0.00","EUR","0.00","45.98","-45.98","45.98","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796610002004","","45.98","45.98","55.18","2004","EUR","USD","08","00000000","H","45.98"
"1000","1998004","1900004383","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","259.74","-259.74","0.00","DEM","0.00","508.00","-508.00","508.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438310001998","","259.74","259.74","311.69","1998","EUR","USD","04","00000000","H","508.00"
"1000","2004008","1900007967","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","14897.47","-14897.47","0.00","EUR","0.00","14897.47","-14897.47","14897.47","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796710002004","","14897.47","14897.47","17876.96","2004","EUR","USD","08","00000000","H","14897.47"
"1000","1998004","1900004384","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","151.34","-151.34","0.00","DEM","0.00","296.00","-296.00","296.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438410001998","","151.34","151.34","181.61","1998","EUR","USD","04","00000000","H","296.00"
"1000","2004008","1900007969","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","514.36","-514.36","0.00","EUR","0.00","514.36","-514.36","514.36","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000796910002004","","514.36","514.36","617.23","2004","EUR","USD","08","00000000","H","514.36"
"1000","1998004","1900004385","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","257.18","-257.18","0.00","DEM","0.00","503.00","-503.00","503.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438510001998","","257.18","257.18","308.62","1998","EUR","USD","04","00000000","H","503.00"
"1000","2004008","1900007970","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","2333.82","-2333.82","0.00","EUR","0.00","2333.82","-2333.82","2333.82","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797010002004","","2333.82","2333.82","2800.58","2004","EUR","USD","08","00000000","H","2333.82"
"1000","1998004","1900004386","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1669.88","-1669.88","0.00","DEM","0.00","3266.00","-3266.00","3266.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438610001998","","1669.88","1669.88","2003.86","1998","EUR","USD","04","00000000","H","3266.00"
"1000","2004008","1900007971","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","13854.44","-13854.44","0.00","EUR","0.00","13854.44","-13854.44","13854.44","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797110002004","","13854.44","13854.44","16625.33","2004","EUR","USD","08","00000000","H","13854.44"
"1000","1998004","1900004387","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","529.70","-529.70","0.00","DEM","0.00","1036.00","-1036.00","1036.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438710001998","","529.70","529.70","635.64","1998","EUR","USD","04","00000000","H","1036.00"
"1000","2004008","1900007972","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","3564.76","-3564.76","0.00","EUR","0.00","3564.76","-3564.76","3564.76","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797210002004","","3564.76","3564.76","4277.71","2004","EUR","USD","08","00000000","H","3564.76"
"1000","1998004","1900004388","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","287.86","-287.86","0.00","DEM","0.00","563.00","-563.00","563.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438810001998","","287.86","287.86","345.43","1998","EUR","USD","04","00000000","H","563.00"
"1000","2004008","1900007973","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","592.77","-592.77","0.00","EUR","0.00","592.77","-592.77","592.77","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797310002004","","592.77","592.77","711.32","2004","EUR","USD","08","00000000","H","592.77"
"1000","1998004","1900004389","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","209.63","-209.63","0.00","DEM","0.00","410.00","-410.00","410.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000438910001998","","209.63","209.63","251.56","1998","EUR","USD","04","00000000","H","410.00"
"1000","2004008","1900007974","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","5160.65","-5160.65","0.00","EUR","0.00","5160.65","-5160.65","5160.65","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797410002004","","5160.65","5160.65","6192.78","2004","EUR","USD","08","00000000","H","5160.65"
"1000","1998004","1900004390","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","510.27","-510.27","0.00","DEM","0.00","998.00","-998.00","998.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439010001998","","510.27","510.27","612.32","1998","EUR","USD","04","00000000","H","998.00"
"1000","2004008","1900007975","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","592.77","-592.77","0.00","EUR","0.00","592.77","-592.77","592.77","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797510002004","","592.77","592.77","711.32","2004","EUR","USD","08","00000000","H","592.77"
"1000","1998004","1900004391","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","160.55","-160.55","0.00","DEM","0.00","314.00","-314.00","314.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439110001998","","160.55","160.55","192.66","1998","EUR","USD","04","00000000","H","314.00"
"1000","2004008","1900007976","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","474.42","-474.42","0.00","EUR","0.00","474.42","-474.42","474.42","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797610002004","","474.42","474.42","569.30","2004","EUR","USD","08","00000000","H","474.42"
"1000","1998004","1900004392","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","77.72","-77.72","0.00","DEM","0.00","152.00","-152.00","152.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439210001998","","77.72","77.72","93.26","1998","EUR","USD","04","00000000","H","152.00"
"1000","2004008","1900007977","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","968.38","-968.38","0.00","EUR","0.00","968.38","-968.38","968.38","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797710002004","","968.38","968.38","1162.06","2004","EUR","USD","08","00000000","H","968.38"
"1000","1998004","1900004393","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","121.69","-121.69","0.00","DEM","0.00","238.00","-238.00","238.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439310001998","","121.69","121.69","146.03","1998","EUR","USD","04","00000000","H","238.00"
"1000","2004008","1900007978","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","704.27","-704.27","0.00","EUR","0.00","704.27","-704.27","704.27","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797810002004","","704.27","704.27","845.12","2004","EUR","USD","08","00000000","H","704.27"
"1000","1998004","1900004394","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","907.54","-907.54","0.00","DEM","0.00","1775.00","-1775.00","1775.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439410001998","","907.54","907.54","1089.05","1998","EUR","USD","04","00000000","H","1775.00"
"1000","2004008","1900007979","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","751.23","-751.23","0.00","EUR","0.00","751.23","-751.23","751.23","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000797910002004","","751.23","751.23","901.48","2004","EUR","USD","08","00000000","H","751.23"
"1000","1998004","1900004395","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","293.99","-293.99","0.00","DEM","0.00","575.00","-575.00","575.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439510001998","","293.99","293.99","352.79","1998","EUR","USD","04","00000000","H","575.00"
"1000","2004008","1900007980","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","557.62","-557.62","0.00","EUR","0.00","557.62","-557.62","557.62","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798010002004","","557.62","557.62","669.14","2004","EUR","USD","08","00000000","H","557.62"
"1000","1998004","1900004396","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","161.06","-161.06","0.00","DEM","0.00","315.00","-315.00","315.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439610001998","","161.06","161.06","193.27","1998","EUR","USD","04","00000000","H","315.00"
"1000","2004008","1900007981","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","186.78","-186.78","0.00","EUR","0.00","186.78","-186.78","186.78","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798110002004","","186.78","186.78","224.14","2004","EUR","USD","08","00000000","H","186.78"
"1000","1998004","1900004397","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","116.57","-116.57","0.00","DEM","0.00","228.00","-228.00","228.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439710001998","","116.57","116.57","139.88","1998","EUR","USD","04","00000000","H","228.00"
"1000","2004008","1900007982","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","907.21","-907.21","0.00","EUR","0.00","907.21","-907.21","907.21","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798210002004","","907.21","907.21","1088.65","2004","EUR","USD","08","00000000","H","907.21"
"1000","1998004","1900004398","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","871.24","-871.24","0.00","DEM","0.00","1704.00","-1704.00","1704.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439810001998","","871.24","871.24","1045.49","1998","EUR","USD","04","00000000","H","1704.00"
"1000","2004008","1900007983","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","199.64","-199.64","0.00","EUR","0.00","199.64","-199.64","199.64","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798310002004","","199.64","199.64","239.57","2004","EUR","USD","08","00000000","H","199.64"
"1000","1998004","1900004399","002","0001","C","0000001100","1000","","K","","KR","31","K4","19980430","19980430","19980902","19981218","00000000","19980614","19980514","19980530","19980430","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","593.10","-593.10","0.00","DEM","0.00","1160.00","-1160.00","1160.00","0.00","INT","0000160000","0000160000","","2000000547","","","0000","000","","","","","","","","","","19980430","BKPF","190000439910001998","","593.10","593.10","711.72","1998","EUR","USD","04","00000000","H","1160.00"
"1000","2004008","1900007984","002","0001","C","0000001100","1000","","K","","KR","31","K4","20040801","20040801","20040722","20071211","00000000","20040915","20040815","20040831","20040801","14","30","45","3.000","2.000","DE","","ZB01","","","","","0","EUR","0.00","1185.90","-1185.90","0.00","EUR","0.00","1185.90","-1185.90","1185.90","0.00","INT","0000160000","0000160000","","2000000000","","","0000","000","","","","","","","","","","20040801","BKPF","190000798410002004","","1185.90","1185.90","1423.08","2004","EUR","USD","08","00000000","H","1185.90"
